"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"85","30085","-25.4235437","-49.2642188","Curitiba ","Roubo ","Quase fui esfaqueada nesse ponto de ônibus! Não peguem lá!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2013 12:00",""
"86","30086","-23.5485844","-46.3379874","Suzano ","Roubo ","Roubo de Celular e Carteira",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2013 23:00",""
"87","30087","-8.1193494","-35.0927741","Moreno ","Roubo ","FUI ASSALTADO INDO PARA O TRABALHO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 06:00",""
"88","30088","-21.7359887","-43.0375305","Guarará ","Furto ","Fui assaltado enquanto estava voltando da academia",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 21:00",""
"89","30089","-23.5030054","-46.8320002","Barueri ","Arrombamento Loja comercial ","Roubaram tudo na frente da base da Policia Militar da Alameda Araguaia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 22:00",""
"90","30090","-22.8826437","-43.4598929","Rio de Janeiro ","Roubo ","fui assaltado voltando do shopping",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 14:45",""
"91","30091","-2.5270369","-44.2947754","São Luís ","Arrombamento Domiciliar ","Furtado dentro de casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 12:30",""
"92","30092","-23.6513864","-46.6364828","São Paulo ","Furto ","Fui assaltada voltando do trabalho, da casa de uma parente minha.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 19:15",""
"93","30093","-22.8924327","-43.1116539","Niterói ","Furto ","MEU VEÍCULO FOI FURTADO ENQUANTO EU TRABALHAVA.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 11:00",""
"94","30094","-23.6008408","-46.5964543","São Paulo ","Assalto a grupo ","Fui abordado e roubado por 6 indivíduos armados",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2014 23:00",""
"95","30095","-22.8854226","-43.3171159","Rio de Janeiro ","Roubo ","Assalto à luz do dia",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 15:00",""
"96","30096","-20.2644136","-40.2647869","Vitória ","Roubo ","Assalto a loja",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 17:45",""
"97","30097","-30.0316282","-51.2257934","Porto Alegre ","Roubo ","Voltando para casa, assalto com faca",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2013 17:30",""
"98","30098","-23.4742446","-46.61346","São Paulo ","Furto ","Fui furtado dentro do ônibus Cemitério do Horto/Shop. Center Norte.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 16:30",""
"99","30099","-13.8615529","-40.0800022","Jequié ","Roubo ","Fui assaltado a caminho de casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2014 20:00",""
"100","30100","-8.1112823","-35.0118971","Jaboatão dos Guararapes ","Roubo ","Fui assaltada voltando da academia",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 21:00",""
"101","30101","-22.8950529","-43.1167128","Niterói ","Roubo ","Fui assaltado na porta do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 19:15",""
"102","30102","-3.7254266","-38.4879781","Fortaleza ","Furto ","Assalto sem arma.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2014 23:00",""
"103","30103","-25.3937103","-49.2323499","Curitiba ","Arrombamento Domiciliar ","Assalto a residencia na rua atras DO EXERCITO",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 11/07/2013 15:00",""
"104","30104","-19.9446406","-43.9486235","Belo Horizonte ","Furto ","Assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 18:45",""
"105","30105","-22.2462552","-43.7036566","Valença ","Furto ","roubaram minha",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 27/08/2014 14:15",""
"106","30106","-30.0401079","-51.2193195","Porto Alegre ","Furto ","assalto voltando do bar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 02:15",""
"107","30107","-30.0070768","-51.2002439","Porto Alegre ","Roubo de Veículo ","Roubaram meu carro chegando em casa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 21:30",""
"108","30108","-10.9158217","-37.049237","Aracaju ","Assalto a grupo ","Fui assaltada dentro de uma loja de moda feminina",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 09:45",""
"109","30109","-15.8359521","-47.9779147","Brasília ","Arrombamento Domiciliar ","Não tinha ninguém em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE," 23/08/2014 08:00",""
"110","30110","-10.6885992","-37.4216093","Itabaiana ","Roubo ","Assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2014 12:30",""
"111","30111","-3.8060758","-38.538791","Fortaleza ","Assalto a grupo ","Assaltado indo para Universidade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 16:00",""
"112","30112","-3.7646843","-38.5607759","Fortaleza ","Roubo ","Assaltada saindo de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 16:00",""
"113","30113","-3.7426891","-38.4729983","Fortaleza ","Roubo ","Vi pessoas assaltando um carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 21:45",""
"114","30114","-29.6909021","-53.8090229","Santa Maria ","Assalto a grupo ","Assalto na Tuiuti",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2013 22:00",""
"115","30115","-23.5571518","-46.7410632","São Paulo ","Assalto a grupo ","Tentativa de Assalto 3 Caras de Bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 26/08/2014 20:00",""
"116","30116","-22.8837133","-43.4522305","Rio de Janeiro ","Roubo ","Fui assaltando indo para UERJ!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2014 12:45",""
"117","30117","-18.9142094","-48.2582013","Uberlândia ","Furto ","furtaram minha mochila após 5 minutos estacionado",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 21:45",""
"118","30118","-23.5527729","-46.6593514","São Paulo ","Arrombamento Domiciliar ","Arrombamento",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 15/01/2014 23:00",""
"119","30119","-5.7613074","-35.1963895","Natal ","Roubo ","Assaltado ao ir fazer coleta na Praia do Forte",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2013 13:30",""
"120","30120","-12.9491033","-38.4438842","Salvador ","Roubo ","Fui assaltado em frente ao colegio heitor villa lobos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 19:45",""
"121","30121","-23.5384181","-46.5455257","São Paulo ","Furto ","Furtada dentro do onibus indo pra uma entrevista de emprego",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 12:00",""
"122","30122","-18.9183978","-48.2609439","Uberlândia ","Roubo ","Fui assaltada saindo da UFU",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 22:30",""
"123","30123","-3.7400633","-38.586302","Fortaleza ","Assalto a grupo ","Fui assaltado voltando do cinema.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 07:15",""
"124","30124","-30.0496897","-51.1855143","Porto Alegre ","Roubo ","Assalto próximo a ESEF.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 21:15",""
"125","30125","-1.3597723","-48.3926487","Ananindeua ","Roubo ","Fui assaltado no local onde trabalho",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2013 10:00",""
"126","30126","-23.5928964","-46.7874686","São Paulo ","Roubo ","assalto - dois caras de moto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 20:00",""
"127","30127","-20.2717524","-40.2955317","Vitória ","Roubo ","Assalto matutino, indo fazer um trabalho de faculdade.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 10:30",""
"128","30128","-22.9085333","-47.0665546","Campinas ","Roubo ","Fui assaltado com meu amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/03/2014 11:00",""
"129","30129","-15.7996507","-47.8609634","Brasília ","Assalto a grupo ","Sou assaltado aqui todo dia",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2014 00:00",""
"130","30130","-23.5428977","-46.7550694","São Paulo ","Roubo ","assalto na porta de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2014 02:30",""
"131","30131","-22.9007179","-43.1764456","Rio de Janeiro ","Roubo ","Assaltado dentro do ônibus com FACA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2013 16:00",""
"132","30132","-30.0010751","-51.1460468","Porto Alegre ","Roubo ","Eu e meu namorado fomos assaltados logo que saimos da pastelária",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2014 23:00",""
"133","30133","-22.9088952","-43.1788419","Rio de Janeiro ","Furto ","Roubaram o capacete da minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 09:00",""
"134","30134","-19.9454576","-43.9360499","Belo Horizonte ","Arrombamento Veicular ","Arrombamentos diários. Ladrões se passam de flanelas e quebram vidros.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 01/08/2014 02:00",""
"135","30135","-30.0544297","-51.2223823","Porto Alegre ","Roubo ","Assalto a mão armada SETE E MEIA DA MANHÃ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 07:30",""
"136","30136","-22.9036203","-43.1241778","Niterói ","Furto ","fui assaltada indo passear com meu cachorro",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2014 17:00",""
"137","30137","-9.5433651","-35.7867804","Maceió ","Roubo ","Fui assaltada em frente a delegacia.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 06:30",""
"138","30138","-18.9231666","-48.2570884","Uberlândia ","Roubo ","Voltando da padaria.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2013 19:30",""
"139","30139","-10.9104774","-37.0778185","Aracaju ","Roubo ","Fui assaltada ao sair do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 12:30",""
"140","30140","-9.7425952","-36.6687975","Arapiraca ","Assalto a grupo ","Roubaram nossos celulares",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 12:15",""
"141","30141","-19.854445","-43.950211","Belo Horizonte ","Roubo ","fui assaltada saindo do salão",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 15:00",""
"142","30142","-23.534342","-46.2158154","Mogi das Cruzes ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2013 09:30",""
"143","30143","-23.5456745","-46.6413458","São Paulo ","Furto ","Saindo do trabalho.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2014 21:00",""
"144","30144","-28.2739989","-49.137744","Braço do Norte ","Arrombamento Loja comercial ","MENORES INFRATORES",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 10:00",""
"145","30145","-25.4657664","-49.2837776","Curitiba ","Roubo ","Bandidos de moto",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 20:30",""
"146","30146","-20.9073222","-48.6419043","Monte Azul Paulista ","Furto ","Fui roubado na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2014 22:30",""
"147","30147","-1.4191006","-48.4664292","Belém ","Roubo ","fui assaltado indo para o trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2014 14:00",""
"148","30148","-23.5420312","-46.6401649","São Paulo ","Furto ","rapaz passou de bicicleta na calçada e arrancou corrente de uma amiga",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 15:30",""
"149","30149","-22.8908403","-43.217208","Rio de Janeiro ","Roubo de Veículo ","Roubo de Moto XRE300 Preta 2014. Garupa armado me rendeu.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 19:00",""
"150","30150","-22.9007179","-43.1764456","Rio de Janeiro ","Assalto a grupo ","Roubado voltando do trabalho em ônibus frescão  da linha 2310",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2014 09:00",""
"151","30151","-23.5321213","-46.4986009","São Paulo ","Roubo ","Invadiram minha casa, ameaçaram nos queimar",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2013 20:00",""
"152","30152","-23.625265","-46.6201933","São Paulo ","Roubo ","TENTATIVA DE ASSALDO A MÃO ARMADA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 21:30",""
"153","30153","-23.7563099","-46.6837372","São Paulo ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 06:30",""
"154","30154","-23.5782496","-46.605102","São Paulo ","Roubo ","Fui assaltado voltando do trabalho roubaram minha moto falcon nx400",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2014 18:00",""
"155","30155","-23.3012142","-51.1504164","Londrina ","Arrombamento Veicular ","Cortou fio bateria, quebrou vidro e levou pertences",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 22:00",""
"156","30156","-29.7702856","-51.1416123","São Leopoldo ","Furto ","Indo pra academia uma moto passou e arrancou minha bolsa",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2014 17:00",""
"157","30157","-23.5918517","-46.7908957","São Paulo ","Roubo ","Assalto por homens encostados em carro tocando funk",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 20:00",""
"158","30158","-23.6369015","-46.6100822","São Paulo ","Arrombamento Veicular ","Roubo de Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 23/08/2014 18:00",""
"159","30159","-24.3136583","-47.0019017","Peruíbe ","Furto ","Furto de Bateria Automotiva",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 09:30",""
"160","30160","-23.1457514","-46.9375043","Jundiaí ","Sequestro Relâmpago ","tentativa sequestro relampago",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 18:30",""
"161","30161","-10.9428404","-37.0564063","Aracaju ","Roubo ","Fui assaltado voltando dos estudos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2014 15:30",""
"162","30162","-21.5317513","-42.6365412","Leopoldina ","Furto ","Fui assaltado voltando do Cefet",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 22:30",""
"163","30163","-18.9269505","-48.2363542","Uberlândia ","Assalto a grupo ","Assaltado com minha amiga chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2014 19:00",""
"164","30164","-23.6317718","-46.4803168","Mauá ","Roubo ","Assalto por uma moto.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/04/2014 18:45",""
"165","30165","-23.5544674","-46.6455782","São Paulo ","Furto ","roubado ao sair da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2013 12:30",""
"166","30166","-10.8930158","-37.055208","Aracaju ","Roubo ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2014 18:00",""
"167","30167","-23.6006162","-46.9030456","Cotia ","Furto ","Roubo de celular próximo ao sabia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/03/2014 20:00",""
"168","30168","-22.8966645","-43.2170189","Rio de Janeiro ","Roubo de Veículo ","ROUBO DE MOTO XRE",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 08:00",""
"169","30169","-19.927762","-43.943768","Belo Horizonte ","Furto ","Roubaram minha correntinha de ouro no pescoco",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 11:00",""
